,quantity,price_usd,weight_lb,plu_code,product,date,city
40,427.0,2.2839004179229963,14.89389902004041,4062,Cucumber,an 23,"Washington, DC"
41,287.0,1.8468884513247759,3.518105602404103,4062,Cucumber,an 23,"Washington, DC"
42,442.0,2.864516346494202,20.114870864665136,4062,Cucumber,an 23,"Washington, DC"
43,129.0,1.2945187017438002,19.76055320124142,4062,Cucumber,an 23,"Washington, DC"
44,219.0,2.8690507506951692,20.6648514051456,4062,Cucumber,an 23,"Washington, DC"
45,219.0,2.4730108613846826,14.260424102004619,4062,Cucumber,an 23,"Washington, DC"
46,264.0,2.6048860448761846,4.723519524931908,4062,Cucumber,an 23,"Washington, DC"
47,116.0,1.3640079929144122,17.40415579546243,4062,Cucumber,an 23,"Washington, DC"
48,389.0,1.095607716368977,13.746954864356669,4078,Corn,an 23,"Washington, DC"
49,321.0,2.7999040173715914,5.54909220491536,4078,Corn,an 23,"Washington, DC"
50,182.0,2.348147751716897,4.045843981206417,4078,Corn,an 23,"Washington, DC"
51,387.0,3.2486506479443054,7.1883351986762145,4078,Corn,an 23,"Washington, DC"
52,438.0,1.832297250640113,18.793979738326744,4078,Corn,an 23,"Washington, DC"
53,409.0,2.1125148358521986,17.404248443571852,4078,Corn,an 23,"Washington, DC"
54,224.0,2.1059987198212187,5.972713964199648,4081,Eggplant,an 23,"Washington, DC"
55,241.0,3.185242231888697,11.56860759672709,4081,Eggplant,an 23,"Washington, DC"
56,205.0,1.7093097276054323,20.62316077933647,4081,Eggplant,an 23,"Washington, DC"
57,301.0,0.9681811857270077,17.888679651403802,4081,Eggplant,an 23,"Washington, DC"
58,328.0,3.213072113413364,3.030278583429754,4081,Eggplant,an 23,"Washington, DC"
59,428.0,1.220543332467787,15.35146589963697,4081,Eggplant,an 23,"Washington, DC"
60,248.0,1.6409784430405125,6.334034966304899,4081,Eggplant,an 23,"Washington, DC"
61,221.0,2.5886917939176786,13.47555653047748,4081,Eggplant,an 23,"Washington, DC"
62,182.0,2.3316414755070585,5.239308690233156,4081,Eggplant,an 23,"Washington, DC"
63,479.0,0.645549886696972,10.067942704912276,4131,Apple (Fuji),an 23,"Washington, DC"
64,222.0,0.5823795565054752,19.729006388597192,4131,Apple (Fuji),an 23,"Washington, DC"
65,322.0,0.6022031083819457,2.50887469467707,4131,Apple (Fuji),an 23,"Washington, DC"
66,405.0,2.753527792298701,7.474799326667562,4131,Apple (Fuji),an 23,"Washington, DC"
67,170.0,2.6298711145762357,13.691717915842311,4131,Apple (Fuji),an 23,"Washington, DC"
68,243.0,0.8749719862360508,16.83871775902808,4131,Apple (Fuji),an 23,"Washington, DC"
69,401.0,1.7626951631507837,15.048837417224423,4131,Apple (Fuji),an 23,"Washington, DC"
70,277.0,2.6387239057919945,20.054716660501438,4131,Apple (Fuji),an 23,"Washington, DC"
71,366.0,1.0507717034313828,19.185821001697335,4131,Apple (Fuji),an 23,"Washington, DC"
72,473.0,3.1355804476304914,5.410380088910461,4131,Apple (Fuji),an 23,"Washington, DC"
73,412.0,3.0749526779516603,4.842776017403231,4134,Apple (Gala),an 23,"Washington, DC"
74,294.0,3.1327972343540753,7.723129927087576,4134,Apple (Gala),an 23,"Washington, DC"
75,139.0,1.689532356231939,9.129040577355774,4134,Apple (Gala),an 23,"Washington, DC"
76,213.0,1.287647217058111,16.81642403858714,4134,Apple (Gala),an 23,"Washington, DC"
77,403.0,1.3055429818457924,4.734596964763478,4134,Apple (Gala),an 23,"Washington, DC"
78,252.0,2.521318569907453,21.170914648799226,4134,Apple (Gala),an 23,"Washington, DC"
79,135.0,2.647783720761072,20.81745366114192,4134,Apple (Gala),an 23,"Washington, DC"
80,386.0,1.7661335357814096,17.69831980792806,4134,Apple (Gala),an 23,"Washington, DC"
81,375.0,2.443539155251347,17.892330227559434,4159,Onion,an 23,"Washington, DC"
82,312.0,2.359497927548364,2.206878576986492,4159,Onion,an 23,"Washington, DC"
83,205.0,2.546333119575866,12.011738059623168,4159,Onion,an 23,"Washington, DC"
84,500.0,3.0275535885128195,19.009021241916344,4159,Onion,an 23,"Washington, DC"
85,432.0,1.7813475986011327,17.397753417864443,4159,Onion,an 23,"Washington, DC"
86,155.0,2.237213727971539,14.24076805668883,4159,Onion,an 23,"Washington, DC"
87,286.0,3.127430831966922,17.170653391955423,4159,Onion,an 23,"Washington, DC"
88,273.0,2.1613878705655227,13.500949566904456,4159,Onion,an 23,"Washington, DC"
89,235.0,2.527039274876006,21.90996578708291,4159,Onion,an 23,"Washington, DC"
90,415.0,2.2405185097712095,8.28995994408615,4159,Onion,an 23,"Washington, DC"
91,321.0,2.5141721234656873,6.008971677580849,4225,Avocado,an 23,"Washington, DC"
92,488.0,3.1501118099084127,5.5513384455814965,4225,Avocado,an 23,"Washington, DC"
93,459.0,1.0584533724584617,13.535699910251425,4225,Avocado,an 23,"Washington, DC"
94,144.0,2.424563135497738,19.097679401980713,4225,Avocado,an 23,"Washington, DC"
95,488.0,2.077612055419013,9.296189227327705,4225,Avocado,an 23,"Washington, DC"
96,223.0,0.6236555530456827,18.49452147902921,4225,Avocado,an 23,"Washington, DC"
97,299.0,1.6629660084843636,19.086632300866768,4225,Avocado,an 23,"Washington, DC"
98,194.0,1.3962053059483879,9.636972683249041,4225,Avocado,an 23,"Washington, DC"
99,170.0,1.5140235336264596,9.976004662550986,4225,Avocado,an 23,"Washington, DC"
100,205.0,1.1755938483518549,14.451313026715072,4240,Blueberries,an 23,"Washington, DC"
101,488.0,1.2537598307942972,6.388376477779821,4240,Blueberries,an 23,"Washington, DC"
102,138.0,0.8964861299726181,12.138493000576274,4240,Blueberries,an 23,"Washington, DC"
103,391.0,0.9703791727777571,16.737273389985788,4240,Blueberries,an 23,"Washington, DC"
104,130.0,3.0050085486844185,17.817229680204765,4240,Blueberries,an 23,"Washington, DC"
105,187.0,1.926402737980243,17.783650210360065,4240,Blueberries,an 23,"Washington, DC"
106,201.0,1.9020975669380278,21.881829228857534,4240,Blueberries,an 23,"Washington, DC"
107,370.0,3.0146323926281187,6.014554762281478,4240,Blueberries,an 23,"Washington, DC"
108,160.0,3.1694848961895334,7.715518016135321,4272,Grapes,an 23,"Washington, DC"
109,286.0,2.7067605609889145,16.738670547632502,4272,Grapes,an 23,"Washington, DC"
110,407.0,0.9905939588323236,19.38658736185171,4272,Grapes,an 23,"Washington, DC"
111,376.0,1.8811778189381585,12.762169955763968,4272,Grapes,an 23,"Washington, DC"
112,297.0,2.9429349031532186,6.400732214422897,4309,Lychee,an 23,"Washington, DC"
113,271.0,2.3641729509807194,3.2437005222775044,4309,Lychee,an 23,"Washington, DC"
114,425.0,3.1803152719629,18.109707927657293,4309,Lychee,an 23,"Washington, DC"
115,338.0,2.361517820809968,3.895821346016601,4309,Lychee,an 23,"Washington, DC"
116,173.0,2.567909800517373,5.103536719130353,4309,Lychee,an 23,"Washington, DC"
117,449.0,0.5990154973231256,8.481577896978706,4309,Lychee,an 23,"Washington, DC"
118,421.0,1.0033197514829226,8.15772260646336,4309,Lychee,an 23,"Washington, DC"
119,250.0,2.602402980218176,6.086099695833401,4309,Lychee,an 23,"Washington, DC"
120,410.0,1.6105301919858903,11.468460494838656,4309,Lychee,an 23,"Washington, DC"
121,171.0,1.490553318883758,16.69041827633046,4309,Lychee,an 23,"Washington, DC"
122,175.0,1.0286133120651357,6.253096550796181,4323,Strawberries,an 23,"Washington, DC"
123,261.0,0.860586882813368,7.288520992686973,4323,Strawberries,an 23,"Washington, DC"
124,342.0,2.0479079625918533,8.614882137719542,4323,Strawberries,an 23,"Washington, DC"
125,444.0,2.8531026723911057,5.173601523414255,4323,Strawberries,an 23,"Washington, DC"
126,467.0,0.5808803084772081,12.884730270504953,4323,Strawberries,an 23,"Washington, DC"
127,117.0,1.6942587708006613,12.832692805072293,4323,Strawberries,an 23,"Washington, DC"
128,412.0,1.4156525749247522,8.233382841153071,4323,Strawberries,an 23,"Washington, DC"
129,234.0,2.0220809875871057,3.3560490210540594,4323,Strawberries,an 23,"Washington, DC"
130,179.0,1.8461759525933303,5.174686774518341,4323,Strawberries,an 23,"Washington, DC"
131,173.0,1.273674892098643,6.846792242163793,4323,Strawberries,an 23,"Washington, DC"
132,401.0,2.3815365223679694,14.796883338503541,4404,Peach,an 23,"Washington, DC"
133,355.0,1.1934489896637388,20.2785146297887,4404,Peach,an 23,"Washington, DC"
134,427.0,2.32526478713844,5.092729464918375,4404,Peach,an 23,"Washington, DC"
135,293.0,3.149684945191257,8.336402020603419,4404,Peach,an 23,"Washington, DC"
136,422.0,2.584320763370488,18.462724764971064,4404,Peach,an 23,"Washington, DC"
137,409.0,1.8536556375445798,14.574168246146293,4404,Peach,an 23,"Washington, DC"
138,343.0,2.814606592303608,10.313597689522432,4404,Peach,an 23,"Washington, DC"
139,222.0,0.8186878723907285,6.97064660624601,4404,Peach,an 23,"Washington, DC"
140,410.0,1.7189675789675676,13.552908670762555,4404,Peach,an 23,"Washington, DC"
141,389.0,2.3834036687738265,15.001237080292777,4404,Peach,an 23,"Washington, DC"
142,463.0,1.593447837291751,17.73572540911846,4412,Pear,an 23,"Washington, DC"
143,446.0,1.822625785553828,2.4911739914678037,4412,Pear,an 23,"Washington, DC"
144,390.0,0.7743970992858522,17.738872531289235,4412,Pear,an 23,"Washington, DC"
145,141.0,0.8147837941185572,17.26243374766782,4650,Mushroom,an 23,"Washington, DC"
146,493.0,1.5511976725654677,21.868280873121694,4650,Mushroom,an 23,"Washington, DC"
147,495.0,2.3732636724715124,5.91878576646559,4650,Mushroom,an 23,"Washington, DC"
148,298.0,1.4949713162030094,6.29564998834394,4650,Mushroom,an 23,"Washington, DC"
149,137.0,2.9771718366071585,13.872802681801842,4650,Mushroom,an 23,"Washington, DC"
150,359.0,0.6155598640441895,11.843183059571311,4650,Mushroom,an 23,"Washington, DC"
151,369.0,0.7955533317988739,11.661675312602894,4796,Tomato,an 23,"Washington, DC"
152,237.0,1.5317657582461834,11.907410903880374,4796,Tomato,an 23,"Washington, DC"
153,320.0,0.9671300560119562,8.516502043697983,4796,Tomato,an 23,"Washington, DC"
154,316.0,2.332398297276814,6.368261313298718,4796,Tomato,an 23,"Washington, DC"
155,447.0,1.1536717596580275,15.981175087159501,4796,Tomato,an 23,"Washington, DC"
156,421.0,2.9440044275950643,13.672636812506244,4796,Tomato,an 23,"Washington, DC"
157,355.0,2.153173262847122,4.407804784039036,4958,Lemon,an 23,"Washington, DC"
158,260.0,1.1607750470982865,5.228122642310336,4958,Lemon,an 23,"Washington, DC"
159,251.0,1.7447855861508288,13.105770592810588,4958,Lemon,an 23,"Washington, DC"
160,380.0,2.7170220377855006,4.625472225574777,4958,Lemon,an 23,"Washington, DC"
161,113.0,1.4674552802578547,16.09421558622271,4958,Lemon,an 23,"Washington, DC"
162,206.0,1.1280262072803453,18.901700838143007,4958,Lemon,an 23,"Washington, DC"
163,137.0,2.4039580455981198,15.694547675922514,4958,Lemon,an 23,"Washington, DC"
164,289.0,2.605439382384066,21.751620680605996,4958,Lemon,an 23,"Washington, DC"
165,198.0,0.8230695591890254,6.0554498876445,4958,Lemon,an 23,"Washington, DC"
0,247.0,2.2055214122636246,6.176429929072038,3302,Apricot,an 19,"Washington, DC"
1,487.0,1.6340654404019006,13.548765778495,3302,Apricot,an 19,"Washington, DC"
2,420.0,0.7806713075959124,6.585603188723327,3302,Apricot,an 19,"Washington, DC"
3,337.0,1.3475096754380502,16.390722548915075,3302,Apricot,an 19,"Washington, DC"
4,116.0,1.5030849184375257,19.9694044216536,3302,Apricot,an 19,"Washington, DC"
5,246.0,0.8451079401536845,11.684567905776204,4011,Banana,an 19,"Washington, DC"
6,428.0,1.9795265841064977,14.417768971249462,4011,Banana,an 19,"Washington, DC"
7,485.0,2.918197198316921,6.721823860285804,4011,Banana,an 19,"Washington, DC"
8,406.0,0.7121360329445452,3.9961570956278596,4011,Banana,an 19,"Washington, DC"
9,384.0,0.7953028782038019,6.198056359076873,4011,Banana,an 19,"Washington, DC"
10,357.0,1.229491393500939,17.229432091861966,4012,Orange,an 19,"Washington, DC"
11,225.0,1.6207680730265566,9.617363766441123,4012,Orange,an 19,"Washington, DC"
12,156.0,0.5659238960477524,7.767868890985847,4012,Orange,an 19,"Washington, DC"
13,439.0,2.0215197950717996,15.99409838509746,4012,Orange,an 19,"Washington, DC"
14,271.0,2.337375504150987,13.488171771261841,4012,Orange,an 19,"Washington, DC"
15,393.0,3.0499466229346583,15.80577140627429,4012,Orange,an 19,"Washington, DC"
16,375.0,3.1623814832535575,2.994324842700735,4030,Kiwi,an 19,"Washington, DC"
17,136.0,1.3990250986651518,17.041525498591366,4030,Kiwi,an 19,"Washington, DC"
18,316.0,1.8956936287111603,9.489865146577358,4030,Kiwi,an 19,"Washington, DC"
19,379.0,1.8494713074876927,6.277157975221053,4030,Kiwi,an 19,"Washington, DC"
20,384.0,1.2684219378395938,15.585607596766206,4030,Kiwi,an 19,"Washington, DC"
21,131.0,0.9159014859003947,6.0926008713431665,4030,Kiwi,an 19,"Washington, DC"
22,396.0,2.6713258189382034,18.314832566073164,4062,Cucumber,an 19,"Washington, DC"
23,216.0,2.8818460615701045,2.34764719796367,4062,Cucumber,an 19,"Washington, DC"
24,441.0,3.0670281599857847,5.925036090891809,4062,Cucumber,an 19,"Washington, DC"
25,118.0,2.8745766293257478,10.479559814883396,4062,Cucumber,an 19,"Washington, DC"
26,397.0,1.9516725350520576,6.399569947877899,4062,Cucumber,an 19,"Washington, DC"
27,315.0,1.0997135392506607,20.37383452868089,4062,Cucumber,an 19,"Washington, DC"
28,116.0,2.267788316716906,9.3733755949419,4078,Corn,an 19,"Washington, DC"
29,387.0,1.0452816627919674,21.974460128974172,4078,Corn,an 19,"Washington, DC"
30,381.0,0.5952153570367955,18.994220115197823,4078,Corn,an 19,"Washington, DC"
31,220.0,1.3635867466917262,14.485059412522242,4078,Corn,an 19,"Washington, DC"
32,314.0,1.8408275549998507,18.724076723633335,4078,Corn,an 19,"Washington, DC"
33,376.0,2.269772095384542,4.214518791763112,4078,Corn,an 19,"Washington, DC"
34,122.0,2.8727670880150984,15.064688800182195,4081,Eggplant,an 19,"Washington, DC"
35,289.0,3.135200223140419,15.587893239501865,4081,Eggplant,an 19,"Washington, DC"
36,103.0,1.659546099731233,10.041849950980396,4081,Eggplant,an 19,"Washington, DC"
37,375.0,0.5605071391444654,21.495376284932718,4081,Eggplant,an 19,"Washington, DC"
38,403.0,2.0560003253165635,7.480020840791986,4081,Eggplant,an 19,"Washington, DC"
39,401.0,1.4073672382044606,21.427179402438924,4081,Eggplant,an 19,"Washington, DC"
40,210.0,1.7772905628196896,14.056813804013656,4131,Apple (Fuji),an 19,"Washington, DC"
41,260.0,1.8334890520898626,16.27448335969821,4131,Apple (Fuji),an 19,"Washington, DC"
42,185.0,1.6277416292694398,10.169743785541506,4131,Apple (Fuji),an 19,"Washington, DC"
43,442.0,2.74797467981698,6.4993382053449755,4131,Apple (Fuji),an 19,"Washington, DC"
44,199.0,2.5605344633338976,17.997871448332447,4134,Apple (Gala),an 19,"Washington, DC"
45,451.0,1.8360340392799117,20.485094530880453,4134,Apple (Gala),an 19,"Washington, DC"
46,484.0,1.1368978984071874,19.999478647066283,4134,Apple (Gala),an 19,"Washington, DC"
47,217.0,0.7376610582112335,4.946025076834485,4134,Apple (Gala),an 19,"Washington, DC"
48,257.0,2.978974248992745,18.351104303216562,4134,Apple (Gala),an 19,"Washington, DC"
49,390.0,2.2794996711425486,6.533803915185854,4134,Apple (Gala),an 19,"Washington, DC"
50,147.0,2.1525021373643543,18.1843314319849,4134,Apple (Gala),an 19,"Washington, DC"
51,213.0,0.6027749757166021,9.084291641926393,4134,Apple (Gala),an 19,"Washington, DC"
52,309.0,1.7439482114976272,13.97303199004382,4134,Apple (Gala),an 19,"Washington, DC"
53,471.0,0.9755179681931623,11.955805321363734,4134,Apple (Gala),an 19,"Washington, DC"
54,217.0,3.141674721974414,16.700642871344463,4159,Onion,an 19,"Washington, DC"
55,366.0,3.0209237522329206,20.34596836352721,4159,Onion,an 19,"Washington, DC"
56,294.0,2.63441305620363,21.108137623080985,4159,Onion,an 19,"Washington, DC"
57,461.0,2.329044693161268,4.761057457514108,4159,Onion,an 19,"Washington, DC"
58,288.0,2.0012400534586052,17.49350138725713,4159,Onion,an 19,"Washington, DC"
59,411.0,2.9240262073697525,14.302083296515049,4225,Avocado,an 19,"Washington, DC"
60,134.0,1.957682599849068,20.25099632032216,4225,Avocado,an 19,"Washington, DC"
61,152.0,0.9003124156268314,21.44163545332849,4225,Avocado,an 19,"Washington, DC"
62,437.0,2.3523644660715948,11.887782173091546,4225,Avocado,an 19,"Washington, DC"
63,462.0,1.393529902456794,6.778066273825243,4225,Avocado,an 19,"Washington, DC"
64,118.0,0.9131433820119128,10.691892003221438,4225,Avocado,an 19,"Washington, DC"
65,242.0,3.2983379059121947,9.990708272950725,4225,Avocado,an 19,"Washington, DC"
66,402.0,1.9927394602098505,3.353637030767277,4225,Avocado,an 19,"Washington, DC"
67,279.0,0.6945137431728654,21.319254547776655,4240,Blueberries,an 19,"Washington, DC"
68,241.0,0.9106866234331392,19.215573634859176,4240,Blueberries,an 19,"Washington, DC"
69,172.0,1.4635314729064703,2.8105114453937863,4240,Blueberries,an 19,"Washington, DC"
70,119.0,0.8762474401853979,21.889802738046274,4240,Blueberries,an 19,"Washington, DC"
71,115.0,1.0448079023743049,3.2436219209805133,4240,Blueberries,an 19,"Washington, DC"
72,372.0,2.0048468246939595,7.878938779467718,4240,Blueberries,an 19,"Washington, DC"
73,411.0,2.4623548023635524,5.036279447143897,4272,Grapes,an 19,"Washington, DC"
74,340.0,2.2333106607082303,7.128044209815562,4272,Grapes,an 19,"Washington, DC"
75,336.0,1.0040682777296752,16.95787241095677,4272,Grapes,an 19,"Washington, DC"
76,140.0,0.7000369703862817,16.239510733727368,4272,Grapes,an 19,"Washington, DC"
77,405.0,1.2022934911190533,5.352873250190169,4309,Lychee,an 19,"Washington, DC"
78,273.0,0.8611068794387393,18.502840861584993,4309,Lychee,an 19,"Washington, DC"
79,479.0,1.550520150642842,4.7381512554828085,4323,Strawberries,an 19,"Washington, DC"
80,232.0,1.8818093261914328,13.793519628047944,4323,Strawberries,an 19,"Washington, DC"
81,272.0,1.3731132680666633,16.080387105606498,4323,Strawberries,an 19,"Washington, DC"
82,116.0,2.3773540638620037,7.544380375696346,4323,Strawberries,an 19,"Washington, DC"
83,461.0,0.8660256725386717,21.95763723398559,4404,Peach,an 19,"Washington, DC"
84,269.0,2.5801853369455787,8.526049985270948,4404,Peach,an 19,"Washington, DC"
85,373.0,2.1241435327799993,17.30558070568368,4404,Peach,an 19,"Washington, DC"
86,315.0,2.821507932164241,4.916724652377889,4404,Peach,an 19,"Washington, DC"
87,167.0,2.281588381517213,9.311923814751209,4404,Peach,an 19,"Washington, DC"
88,310.0,1.8498285604990088,6.3299234269652525,4404,Peach,an 19,"Washington, DC"
89,412.0,1.753307626361493,15.120444120792673,4404,Peach,an 19,"Washington, DC"
90,109.0,2.6442191481008197,9.78374415212311,4404,Peach,an 19,"Washington, DC"
91,498.0,2.005095555924345,3.975785248354078,4412,Pear,an 19,"Washington, DC"
92,393.0,1.4043926497222856,20.138118592789397,4412,Pear,an 19,"Washington, DC"
93,227.0,2.3477854948840107,8.923092736722902,4412,Pear,an 19,"Washington, DC"
94,465.0,1.1329596974654124,10.5899266066961,4412,Pear,an 19,"Washington, DC"
95,137.0,2.068057532492094,7.133623929182068,4412,Pear,an 19,"Washington, DC"
96,482.0,1.8417752794455737,5.635448965104297,4650,Mushroom,an 19,"Washington, DC"
97,369.0,1.1989379334961996,10.97984258546494,4650,Mushroom,an 19,"Washington, DC"
98,404.0,2.7516949933022263,6.8634098195005215,4650,Mushroom,an 19,"Washington, DC"
99,397.0,3.191516181523912,20.947820260236043,4796,Tomato,an 19,"Washington, DC"
100,121.0,2.956908649543766,11.43112589758821,4796,Tomato,an 19,"Washington, DC"
101,485.0,0.7661026180256159,13.734992161858829,4796,Tomato,an 19,"Washington, DC"
102,186.0,0.9458962415345014,10.461830713786185,4796,Tomato,an 19,"Washington, DC"
103,343.0,0.614520399668254,19.03289747615345,4796,Tomato,an 19,"Washington, DC"
104,217.0,2.9273993606446314,19.071296039922164,4796,Tomato,an 19,"Washington, DC"
105,138.0,0.7251558870309964,3.4991058156825603,4796,Tomato,an 19,"Washington, DC"
106,246.0,0.7783450094982982,2.626357522374019,4796,Tomato,an 19,"Washington, DC"
107,325.0,1.5712022276828066,16.131583629362286,4958,Lemon,an 19,"Washington, DC"
108,462.0,3.1509537542704495,3.827320075966418,4958,Lemon,an 19,"Washington, DC"
109,102.0,3.293562707444653,21.992658906243744,4958,Lemon,an 19,"Washington, DC"
110,316.0,1.6143783311825246,10.468553816946224,4958,Lemon,an 19,"Washington, DC"
111,350.0,2.642966600961518,6.161708782054484,4958,Lemon,an 19,"Washington, DC"
112,342.0,0.830677515489515,15.744733290188016,4958,Lemon,an 19,"Washington, DC"
0,441.0,1.007939848129172,5.1172464726027105,3302,Apricot,an 15,"Washington, DC"
1,192.0,1.2326252898317762,16.985368287935856,3302,Apricot,an 15,"Washington, DC"
2,104.0,2.8235923980944793,3.4890100253745917,3302,Apricot,an 15,"Washington, DC"
3,383.0,3.225001458381303,7.948935511801393,3302,Apricot,an 15,"Washington, DC"
4,248.0,2.753955470817164,7.84682070366107,3302,Apricot,an 15,"Washington, DC"
5,181.0,1.8119292419985868,7.84660190162249,3302,Apricot,an 15,"Washington, DC"
6,291.0,3.2738440033979717,7.238783096941188,3302,Apricot,an 15,"Washington, DC"
7,295.0,2.7092781702638606,17.627195813134314,3302,Apricot,an 15,"Washington, DC"
8,418.0,1.229022888536565,4.559189660381526,3302,Apricot,an 15,"Washington, DC"
9,329.0,2.2341047950438226,20.233827321464197,4011,Banana,an 15,"Washington, DC"
10,340.0,0.5958914684131742,11.276500596338884,4011,Banana,an 15,"Washington, DC"
11,201.0,3.076953484339174,3.716985457669944,4011,Banana,an 15,"Washington, DC"
12,487.0,2.0244954316993247,3.9569614178966734,4012,Orange,an 15,"Washington, DC"
13,222.0,2.7719582821708175,2.746807371545583,4012,Orange,an 15,"Washington, DC"
14,369.0,2.54870467488654,3.4764145570807163,4012,Orange,an 15,"Washington, DC"
15,379.0,3.0571697997627783,15.868770640855656,4012,Orange,an 15,"Washington, DC"
16,337.0,2.7785396956722255,16.789821796119213,4012,Orange,an 15,"Washington, DC"
17,327.0,2.349289528396912,12.973826620122418,4012,Orange,an 15,"Washington, DC"
18,450.0,1.745804130518809,19.903801732324066,4030,Kiwi,an 15,"Washington, DC"
19,225.0,2.930112453189213,13.703491703234613,4030,Kiwi,an 15,"Washington, DC"
20,409.0,1.8538936894736253,13.195100468955935,4030,Kiwi,an 15,"Washington, DC"
21,157.0,1.9921259904047477,7.364073117170483,4030,Kiwi,an 15,"Washington, DC"
22,458.0,0.6700348995043897,13.827554436819629,4030,Kiwi,an 15,"Washington, DC"
23,402.0,2.674164787528571,3.777790033398196,4030,Kiwi,an 15,"Washington, DC"
24,306.0,3.211833104444668,17.670639579789714,4030,Kiwi,an 15,"Washington, DC"
25,366.0,1.2107352819410153,20.71252441024408,4030,Kiwi,an 15,"Washington, DC"
26,359.0,2.437689863913693,3.089422491239384,4030,Kiwi,an 15,"Washington, DC"
27,485.0,2.988870489713736,11.612729395227507,4030,Kiwi,an 15,"Washington, DC"
28,405.0,1.152934196998831,7.35624803765677,4030,Kiwi,an 15,"Washington, DC"
29,163.0,2.5653316472424197,16.81254134657793,4030,Kiwi,an 15,"Washington, DC"
30,358.0,2.441873788670637,3.3669299069326373,4030,Kiwi,an 15,"Washington, DC"
31,340.0,2.292216289159842,10.52275448688306,4062,Cucumber,an 15,"Washington, DC"
32,440.0,1.4312031641136855,21.67051013056189,4062,Cucumber,an 15,"Washington, DC"
33,391.0,3.0859127420233565,9.343747589783744,4062,Cucumber,an 15,"Washington, DC"
34,385.0,2.7791788184666077,13.613572455663235,4062,Cucumber,an 15,"Washington, DC"
35,437.0,1.665979565307498,21.31679950426333,4078,Corn,an 15,"Washington, DC"
36,339.0,0.8898419327568263,17.492802550271154,4078,Corn,an 15,"Washington, DC"
